<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.08.01	06:15:00	101327.25	101379.77	101307.65	101372.67	900	0	80
2025.08.01	06:30:00	101372.62	101372.62	101327.67	101327.67	900	0	80
2025.08.01	06:45:00	101327.62	101327.62	101282.67	101282.67	900	0	80
2025.08.01	07:00:00	101282.62	101295.91	101243.87	101295.41	900	0	80
2025.08.01	07:15:00	101295.36	101460.97	101290.66	101454.92	900	0	80
2025.08.01	07:30:00	101454.87	101519.02	101450.92	101489.67	900	0	80
2025.08.01	07:45:00	101489.62	101489.62	101449.47	101469.07	900	0	80
2025.08.01	08:00:00	101469.02	101469.02	101436.02	101447.30	900	0	80
2025.08.01	08:15:00	101447.25	101533.74	101443.70	101530.69	900	0	80
2025.08.01	08:30:00	101530.64	101554.86	101515.44	101525.16	900	0	80
2025.08.01	08:45:00	101525.11	101547.39	101509.79	101509.79	900	0	80
2025.08.01	09:00:00	101509.74	101579.36	101486.99	101562.51	900	0	80
2025.08.01	09:15:00	101562.46	101562.46	101517.51	101517.51	900	0	80
2025.08.01	09:30:00	101517.46	101517.46	101494.79	101494.79	900	0	80
2025.08.01	09:45:00	101494.74	101494.74	101449.79	101449.79	900	0	80
2025.08.01	10:00:00	101449.74	101449.74	101421.60	101421.60	900	0	80
2025.08.01	10:15:00	101421.55	101421.55	101393.05	101395.79	900	0	80
2025.08.01	10:30:00	101395.74	101432.02	101388.07	101388.07	900	0	80
2025.08.01	10:45:00	101388.02	101392.77	101367.02	101368.87	900	0	80
2025.08.01	11:00:00	101368.82	101371.39	101339.59	101339.59	900	0	80
2025.08.01	11:15:00	101339.54	101339.54	101300.19	101334.25	900	0	80
2025.08.01	11:30:00	101334.20	101360.08	101312.20	101359.83	900	0	80
2025.08.01	11:45:00	101359.78	101362.13	101334.48	101356.42	900	0	80
2025.08.01	12:00:00	101356.37	101356.67	101327.97	101327.97	900	0	80
2025.08.01	12:15:00	101327.92	101347.72	101307.62	101323.12	900	0	80
2025.08.01	12:30:00	101323.07	101323.07	101278.12	101278.12	900	0	80
2025.08.01	12:45:00	101278.07	101293.94	101262.87	101264.24	900	0	80
2025.08.01	13:00:00	101264.19	101296.38	101255.24	101260.43	900	0	80
2025.08.01	13:15:00	101260.38	101321.25	101257.78	101315.45	900	0	80
2025.08.01	13:30:00	101315.40	101388.18	101295.10	101380.13	900	0	80
2025.08.01	13:45:00	101380.08	101414.77	101375.83	101398.48	900	0	80
2025.08.01	14:00:00	101398.43	101421.69	101379.94	101379.94	900	0	80
2025.08.01	14:15:00	101379.89	101406.96	101357.94	101387.21	900	0	80
2025.08.01	14:30:00	101387.16	101416.17	101375.67	101375.67	900	0	80
2025.08.01	14:45:00	101375.62	101378.64	101337.02	101372.94	900	0	80
2025.08.01	15:00:00	101372.89	101372.89	101327.94	101327.94	900	0	80
2025.08.01	15:15:00	101327.89	101391.66	101313.34	101378.41	900	0	80
2025.08.01	15:30:00	101378.36	101380.06	101343.01	101370.51	900	0	80
2025.08.01	15:45:00	101370.46	101418.81	101351.91	101417.46	900	0	80
2025.08.01	16:00:00	101417.41	101417.41	101372.46	101372.46	900	0	80
2025.08.01	16:15:00	101372.41	101418.44	101367.84	101393.59	900	0	80
2025.08.01	16:30:00	101393.54	101393.54	101354.09	101382.33	900	0	80
2025.08.01	16:45:00	101382.28	101416.35	101370.71	101410.50	900	0	80
2025.08.01	17:00:00	101410.45	101410.45	101365.50	101365.50	900	0	80
2025.08.01	17:15:00	101365.45	101413.09	101364.75	101379.14	900	0	80
2025.08.01	17:30:00	101379.09	101379.09	101334.14	101334.14	900	0	80
2025.08.01	17:45:00	101334.09	101438.68	101334.09	101428.88	900	0	80
2025.08.01	18:00:00	101428.83	101451.76	101417.33	101424.01	900	0	80
2025.08.01	18:15:00	101423.96	101466.48	101412.31	101452.88	900	0	80
2025.08.01	18:30:00	101452.83	101485.73	101439.88	101475.19	900	0	80
2025.08.01	18:45:00	101475.14	101512.75	101465.24	101477.75	900	0	80
2025.08.01	19:00:00	101477.70	101559.99	101465.35	101535.54	900	0	80
2025.08.01	19:15:00	101535.49	101535.49	101490.54	101490.54	900	0	80
2025.08.01	19:30:00	101490.49	101490.49	101445.54	101445.54	900	0	80
2025.08.01	19:45:00	101445.49	101450.61	101411.94	101439.26	900	0	80
2025.08.01	20:00:00	101439.21	101439.21	101394.26	101394.26	900	0	80
2025.08.01	20:15:00	101394.21	101394.21	101349.26	101349.26	900	0	80
2025.08.01	20:30:00	101349.21	101413.11	101345.86	101403.81	900	0	80
2025.08.01	20:45:00	101403.76	101418.10	101379.01	101398.10	900	0	80
2025.08.01	21:00:00	101398.05	101398.05	101366.80	101372.70	900	0	80
2025.08.01	21:15:00	101372.65	101372.65	101327.70	101327.70	900	0	80
2025.08.01	21:30:00	101327.65	101327.65	101282.70	101282.70	900	0	80
2025.08.01	21:45:00	101282.65	101282.65	101249.75	101264.69	900	0	80
2025.08.01	22:00:00	101264.64	101293.91	101253.19	101260.46	900	0	80
2025.08.01	22:15:00	101260.41	101301.10	101251.36	101284.96	900	0	80
2025.08.01	22:30:00	101323.59	101345.59	101310.79	101310.79	900	0	80
2025.08.01	22:45:00	101310.74	101376.69	101305.99	101350.54	900	0	80
2025.08.01	23:00:00	101350.49	101350.49	101305.54	101305.54	900	0	80
2025.08.01	23:15:00	101305.49	101305.49	101260.54	101260.54	900	0	80
2025.08.01	23:30:00	101260.49	101260.49	101216.74	101247.29	900	0	80
2025.08.01	23:45:00	101247.24	101260.30	101221.00	101234.59	900	0	80
2025.08.02	00:00:00	101234.54	101275.87	101230.34	101255.97	900	0	80
2025.08.02	00:15:00	101255.92	101278.48	101241.27	101276.81	900	0	80
2025.08.02	00:30:00	101276.76	101276.76	101250.01	101250.01	900	0	80
2025.08.02	00:45:00	101249.96	101249.96	101205.01	101205.01	900	0	80
2025.08.02	01:00:00	101204.96	101222.49	101185.66	101207.54	900	0	80
2025.08.02	01:15:00	101207.49	101257.10	101196.79	101256.80	900	0	80
2025.08.02	01:30:00	101256.75	101256.75	101215.65	101250.44	900	0	80
2025.08.02	01:45:00	101250.39	101250.39	101206.29	101240.21	900	0	80
2025.08.02	02:00:00	101240.16	101312.15	101236.86	101295.72	900	0	80
2025.08.02	02:15:00	101295.67	101295.67	101254.12	101282.27	900	0	80
2025.08.02	02:30:00	101282.22	101282.22	101249.62	101256.99	900	0	80
2025.08.02	02:45:00	101256.94	101256.94	101211.99	101211.99	900	0	80
2025.08.02	03:00:00	101211.94	101211.94	101173.34	101196.26	900	0	80
2025.08.02	03:15:00	101196.21	101196.21	101151.26	101151.26	900	0	80
2025.08.02	03:30:00	101151.21	101185.80	101139.81	101169.85	900	0	80
2025.08.02	03:45:00	101169.80	101169.80	101130.95	101150.20	900	0	80
2025.08.02	04:00:00	101150.15	101150.15	101105.20	101105.20	900	0	80
2025.08.02	04:15:00	101105.15	101106.19	101060.80	101105.94	900	0	80
2025.08.02	04:30:00	101105.89	101148.96	101081.34	101147.81	900	0	80
2025.08.02	04:45:00	101147.76	101202.58	101119.11	101196.03	900	0	80
2025.08.02	05:00:00	101195.98	101230.59	101192.73	101218.04	900	0	80
2025.08.02	05:15:00	101217.99	101266.84	101217.39	101231.34	900	0	80
2025.08.02	05:30:00	101231.29	101244.02	101210.02	101235.15	900	0	80
2025.08.02	05:45:00	101235.10	101283.40	101232.15	101255.40	900	0	80
2025.08.02	06:00:00	101255.35	101255.35	101212.75	101250.57	900	0	80
2025.08.02	06:15:00	101250.52	101285.96	101246.52	101266.09	900	0	80
2025.08.02	06:30:00	101266.04	101266.04	101230.64	101247.68	900	0	80
2025.08.02	06:45:00	101247.63	101247.63	101207.58	101225.81	900	0	80
2025.08.02	07:00:00	101225.76	101236.27	101194.81	101222.32	900	0	80
2025.08.02	07:15:00	101222.27	101237.29	101206.07	101228.74	900	0	80
2025.08.02	07:30:00	101228.69	101228.69	101183.74	101183.74	900	0	80
2025.08.02	07:45:00	101183.69	101219.95	101177.14	101212.25	900	0	80
2025.08.02	08:00:00	101212.20	101269.34	101211.40	101267.09	900	0	80
2025.08.02	08:15:00	101267.04	101267.04	101222.09	101222.09	900	0	80
2025.08.02	08:30:00	101222.04	101244.02	101214.24	101226.47	900	0	80
2025.08.02	08:45:00	101226.42	101251.26	101214.52	101218.26	900	0	80
2025.08.02	09:00:00	101218.21	101315.21	101216.16	101305.41	900	0	80
2025.08.02	09:15:00	101305.36	101305.36	101260.41	101260.41	900	0	80
2025.08.02	09:30:00	101260.36	101364.61	101256.21	101358.76	900	0	80
2025.08.02	09:45:00	101358.71	101358.71	101326.91	101332.00	900	0	80
2025.08.02	10:00:00	101331.95	101331.95	101289.05	101308.11	900	0	80
2025.08.02	10:15:00	101308.06	101308.06	101276.61	101281.31	900	0	80
2025.08.02	10:30:00	101281.26	101320.53	101271.51	101290.53	900	0	80
2025.08.02	10:45:00	101290.48	101333.19	101263.33	101322.14	900	0	80
2025.08.02	11:00:00	101322.09	101344.19	101305.65	101338.44	900	0	80
2025.08.02	11:15:00	101338.39	101342.30	101314.50	101314.50	900	0	80
2025.08.02	11:30:00	101314.45	101314.45	101269.50	101269.50	900	0	80
2025.08.02	11:45:00	101269.45	101285.84	101233.95	101276.44	900	0	80
2025.08.02	12:00:00	101276.39	101276.39	101231.44	101231.44	900	0	80
2025.08.02	12:15:00	101231.39	101270.24	101227.84	101227.84	900	0	80
2025.08.02	12:30:00	101227.79	101254.19	101212.74	101212.74	900	0	80
2025.08.02	12:45:00	101212.69	101286.83	101205.39	101275.78	900	0	80
2025.08.02	13:00:00	101275.73	101295.22	101249.43	101276.62	900	0	80
2025.08.02	13:15:00	101276.57	101342.59	101264.97	101310.74	900	0	80
2025.08.02	13:30:00	101310.69	101354.93	101292.59	101345.53	900	0	80
2025.08.02	13:45:00	101345.48	101345.48	101300.53	101300.53	900	0	80
2025.08.02	14:00:00	101300.48	101320.71	101283.96	101297.11	900	0	80
2025.08.02	14:15:00	101297.06	101297.06	101252.11	101252.11	900	0	80
2025.08.02	14:30:00	101252.06	101252.06	101214.01	101229.04	900	0	80
2025.08.02	14:45:00	101228.99	101254.65	101194.04	101254.00	900	0	80
2025.08.02	15:00:00	101253.95	101306.15	101237.10	101285.60	900	0	80
2025.08.02	15:15:00	101285.55	101285.55	101240.60	101240.60	900	0	80
2025.08.02	15:30:00	101240.55	101272.92	101233.17	101233.17	900	0	80
2025.08.02	15:45:00	101233.12	101312.52	101231.17	101296.47	900	0	80
2025.08.02	16:00:00	101296.42	101317.82	101273.97	101313.22	900	0	80
2025.08.02	16:15:00	101313.17	101313.17	101268.22	101268.22	900	0	80
2025.08.02	16:30:00	101268.17	101268.17	101234.87	101250.17	900	0	80
2025.08.02	16:45:00	101250.12	101323.49	101225.32	101313.99	900	0	80
2025.08.02	17:00:00	101313.94	101372.48	101313.09	101328.78	900	0	80
2025.08.02	17:15:00	101345.45	101345.45	101300.50	101300.50	900	0	80
2025.08.02	17:30:00	101300.45	101334.17	101296.84	101316.52	900	0	80
2025.08.02	17:45:00	101316.47	101316.47	101274.87	101288.31	900	0	80
2025.08.02	18:00:00	101288.26	101309.20	101265.04	101306.80	900	0	80
2025.08.02	18:15:00	101306.75	101348.22	101305.35	101335.04	900	0	80
2025.08.02	18:30:00	101334.99	101365.35	101326.09	101357.20	900	0	80
2025.08.02	18:45:00	101357.15	101409.89	101347.90	101401.54	900	0	80
2025.08.02	19:00:00	101401.49	101407.56	101379.46	101379.46	900	0	80
2025.08.02	19:15:00	101379.41	101413.21	101372.06	101375.66	900	0	80
2025.08.02	19:30:00	101375.61	101453.69	101366.61	101437.64	900	0	80
2025.08.02	19:45:00	101437.59	101514.74	101429.64	101507.19	900	0	80
2025.08.02	20:00:00	101507.14	101553.48	101495.09	101540.93	900	0	80
2025.08.02	20:15:00	101540.88	101557.10	101521.90	101521.90	900	0	80
2025.08.02	20:30:00	101521.85	101623.10	101516.60	101606.60	900	0	80
2025.08.02	20:45:00	101606.55	101617.37	101591.30	101608.13	900	0	80
2025.08.02	21:00:00	101608.08	101608.08	101570.13	101587.02	900	0	80
2025.08.02	21:15:00	101586.97	101609.52	101576.47	101576.47	900	0	80
2025.08.02	21:30:00	101576.42	101596.63	101562.17	101565.98	900	0	80
2025.08.02	21:45:00	101565.93	101658.40	101554.58	101654.66	900	0	80
2025.08.02	22:00:00	101654.61	101691.96	101637.11	101664.56	900	0	80
2025.08.02	22:15:00	101664.51	101687.79	101654.35	101668.34	900	0	80
2025.08.02	22:30:00	101668.29	101668.29	101623.34	101623.34	900	0	80
2025.08.02	22:45:00	101623.29	101623.29	101578.34	101578.34	900	0	80
2025.08.02	23:00:00	101578.29	101578.29	101533.34	101533.34	900	0	80
2025.08.02	23:15:00	101533.29	101552.42	101514.89	101539.32	900	0	80
2025.08.02	23:30:00	101539.27	101539.27	101502.02	101530.95	900	0	80
2025.08.02	23:45:00	101530.90	101530.90	101485.95	101485.95	900	0	80
2025.08.03	00:00:00	101485.90	101485.90	101445.45	101479.55	900	0	80
2025.08.03	00:15:00	101479.50	101500.17	101465.12	101465.12	900	0	80
2025.08.03	00:30:00	101465.07	101569.84	101457.62	101548.49	900	0	80
2025.08.03	00:45:00	101548.44	101558.87	101519.32	101519.32	900	0	80
2025.08.03	01:00:00	101519.27	101519.27	101480.07	101500.75	900	0	80
2025.08.03	01:15:00	101500.70	101526.71	101494.61	101501.04	900	0	80
2025.08.03	01:30:00	101500.99	101500.99	101456.04	101456.04	900	0	80
2025.08.03	01:45:00	101455.99	101499.95	101452.39	101499.50	900	0	80
2025.08.03	02:00:00	101499.45	101517.02	101478.52	101478.52	900	0	80
2025.08.03	02:15:00	101478.47	101479.49	101450.57	101462.49	900	0	80
2025.08.03	02:30:00	101462.44	101480.08	101447.99	101449.63	900	0	80
2025.08.03	02:45:00	101449.58	101450.95	101426.35	101426.35	900	0	80
2025.08.03	03:00:00	101426.30	101461.27	101414.50	101428.17	900	0	80
2025.08.03	03:15:00	101428.12	101428.12	101383.17	101383.17	900	0	80
2025.08.03	03:30:00	101383.12	101383.12	101338.17	101338.17	900	0	80
2025.08.03	03:45:00	101338.12	101350.06	101313.42	101329.86	900	0	80
2025.08.03	04:00:00	101329.81	101362.54	101317.41	101336.59	900	0	80
2025.08.03	04:15:00	101336.54	101350.74	101310.04	101310.04	900	0	80
2025.08.03	04:30:00	101309.99	101309.99	101265.04	101265.04	900	0	80
2025.08.03	04:45:00	101264.99	101271.27	101238.89	101252.47	900	0	80
2025.08.03	05:00:00	101252.42	101252.42	101207.47	101207.47	900	0	80
2025.08.03	05:15:00	101207.42	101236.47	101181.27	101233.72	900	0	80
2025.08.03	05:30:00	101233.67	101266.85	101227.97	101254.52	900	0	80
2025.08.03	05:45:00	101254.47	101333.24	101254.07	101304.84	900	0	80
2025.08.03	06:00:00	101304.79	101304.79	101262.39	101282.06	900	0	80
2025.08.03	06:15:00	101282.01	101282.01	101254.11	101267.77	900	0	80
2025.08.03	06:30:00	101267.72	101267.72	101226.97	101249.59	900	0	80
2025.08.03	06:45:00	101249.54	101249.54	101224.19	101229.55	900	0	80
2025.08.03	07:00:00	101229.50	101254.74	101210.25	101237.19	900	0	80
2025.08.03	07:15:00	101237.14	101237.14	101202.74	101217.39	900	0	80
2025.08.03	07:30:00	101217.34	101264.88	101204.89	101254.08	900	0	80
2025.08.03	07:45:00	101254.03	101254.03	101209.08	101209.08	900	0	80
2025.08.03	08:00:00	101209.03	101209.03	101164.08	101164.08	900	0	80
2025.08.03	08:15:00	101164.03	101164.03	101138.09	101138.09	900	0	80
2025.08.03	08:30:00	101138.04	101160.41	101113.44	101143.51	900	0	80
2025.08.03	08:45:00	101143.46	101143.46	101101.21	101126.87	900	0	80
2025.08.03	09:00:00	101126.82	101143.52	101102.12	101123.32	900	0	80
2025.08.03	09:15:00	101123.27	101123.27	101078.32	101078.32	900	0	80
2025.08.03	09:30:00	101078.27	101078.27	101034.27	101034.27	826	0	80
2025.08.03	09:45:00	101034.22	101087.39	101019.07	101073.29	836	0	80
2025.08.03	10:00:00	101073.24	101110.84	101045.54	101104.09	900	0	80
2025.08.03	10:15:00	101104.04	101147.93	101082.69	101139.28	900	0	80
2025.08.03	10:30:00	101139.23	101139.23	101094.28	101094.28	900	0	80
2025.08.03	10:45:00	101094.23	101094.23	101049.28	101049.28	900	0	80
2025.08.03	11:00:00	101049.23	101078.53	101037.48	101045.38	900	0	80
2025.08.03	11:15:00	101045.33	101068.19	101027.24	101027.24	900	0	80
2025.08.03	11:30:00	101027.19	101028.88	100993.89	101017.28	900	0	80
2025.08.03	11:45:00	101017.23	101037.04	101012.23	101036.19	900	0	80
2025.08.03	12:00:00	101036.14	101100.96	101033.64	101089.56	900	0	80
2025.08.03	12:15:00	101089.51	101133.53	101077.31	101106.18	900	0	80
2025.08.03	12:30:00	101106.13	101106.13	101061.18	101061.18	900	0	80
2025.08.03	12:45:00	101061.13	101104.08	101054.03	101073.08	900	0	80
2025.08.03	13:00:00	101073.03	101073.03	101028.08	101028.08	900	0	80
2025.08.03	13:15:00	101028.03	101051.22	100997.73	101045.67	900	0	80
2025.08.03	13:30:00	101045.62	101049.92	101019.42	101031.22	900	0	80
2025.08.03	13:45:00	101031.17	101050.73	101015.22	101021.78	900	0	80
2025.08.03	14:00:00	101021.73	101069.60	101015.48	101036.95	900	0	80
2025.08.03	14:15:00	101036.90	101041.57	101012.67	101012.67	900	0	80
2025.08.03	14:30:00	101012.62	101071.73	101001.72	101040.98	900	0	80
2025.08.03	14:45:00	101040.93	101040.93	100995.98	100995.98	900	0	80
2025.08.03	15:00:00	100995.93	101002.40	100968.20	100968.20	900	0	80
2025.08.03	15:15:00	100968.15	100968.15	100923.20	100923.20	900	0	80
2025.08.03	15:30:00	100923.15	100977.23	100896.85	100973.18	900	0	80
2025.08.03	15:45:00	100973.13	101002.91	100954.88	100984.26	900	0	80
2025.08.03	16:00:00	100984.21	100984.21	100939.26	100939.26	900	0	80
2025.08.03	16:15:00	100939.21	100939.21	100894.26	100894.26	900	0	80
2025.08.03	16:30:00	100894.21	100925.98	100881.51	100906.63	900	0	80
2025.08.03	16:45:00	100906.58	100924.84	100868.18	100924.49	900	0	80
2025.08.03	17:00:00	100924.44	100973.43	100918.24	100950.68	900	0	80
2025.08.03	17:15:00	100950.63	101046.48	100947.18	101036.78	900	0	80
2025.08.03	17:30:00	101036.73	101046.59	101005.48	101040.14	900	0	80
2025.08.03	17:45:00	101040.09	101129.48	101022.54	101125.98	900	0	80
2025.08.03	18:00:00	101125.93	101158.27	101118.42	101118.42	900	0	80
2025.08.03	18:15:00	101118.37	101118.37	101073.52	101106.98	900	0	80
2025.08.03	18:30:00	101106.93	101106.93	101061.98	101061.98	900	0	80
2025.08.03	18:45:00	101061.93	101106.92	101046.33	101105.07	900	0	80
2025.08.03	19:00:00	101105.02	101122.50	101073.37	101113.40	900	0	80
2025.08.03	19:15:00	101113.35	101139.09	101103.55	101119.64	900	0	80
2025.08.03	19:30:00	101119.59	101119.59	101074.64	101074.64	900	0	80
2025.08.03	19:45:00	101074.59	101074.59	101029.64	101029.64	900	0	80
2025.08.03	20:00:00	101029.59	101055.96	101003.69	101036.96	900	0	80
2025.08.03	20:15:00	101036.91	101036.91	100991.96	100991.96	900	0	80
2025.08.03	20:30:00	100991.91	101019.00	100967.36	101004.65	900	0	80
2025.08.03	20:45:00	101004.60	101004.60	100959.65	100959.65	900	0	80
2025.08.03	21:00:00	100959.60	101003.25	100956.75	100992.41	900	0	80
2025.08.03	21:15:00	100992.36	100992.36	100954.71	100979.56	900	0	80
2025.08.03	21:30:00	100979.51	100987.41	100945.66	100977.31	900	0	80
2025.08.03	21:45:00	100977.26	101029.86	100967.66	100995.06	900	0	80
2025.08.03	22:00:00	100995.01	100995.01	100950.06	100950.06	900	0	80
2025.08.03	22:15:00	100950.01	101002.31	100935.56	100977.41	900	0	80
2025.08.03	22:30:00	100977.36	100983.75	100955.50	100955.50	900	0	80
2025.08.03	22:45:00	100955.45	100959.62	100930.74	100954.82	900	0	80
2025.08.03	23:00:00	100954.77	100990.06	100947.77	100952.16	900	0	80
2025.08.03	23:15:00	100952.11	100952.11	100920.01	100922.27	900	0	80
2025.08.03	23:30:00	100922.22	101044.03	100919.82	101033.68	900	0	80
2025.08.03	23:45:00	101033.63	101075.78	101027.93	101039.38	900	0	80
2025.08.04	00:00:00	101039.33	101138.78	101032.93	101135.88	900	0	80
2025.08.04	00:15:00	101135.83	101156.98	101119.43	101119.43	900	0	80
2025.08.04	00:30:00	101119.38	101119.38	101074.43	101074.43	900	0	80
2025.08.04	00:45:00	101074.38	101109.47	101065.12	101065.12	900	0	80
2025.08.04	01:00:00	101065.07	101065.07	101020.12	101020.12	900	0	80
2025.08.04	01:15:00	101020.07	101048.30	100994.82	101029.00	900	0	80
2025.08.04	01:30:00	101028.95	101040.86	100997.00	101027.91	900	0	80
2025.08.04	01:45:00	101027.86	101135.72	101022.66	101129.02	900	0	80
2025.08.04	02:00:00	101128.97	101164.61	101121.56	101121.56	900	0	80
2025.08.04	02:15:00	101121.51	101121.51	101080.66	101110.65	900	0	80
2025.08.04	02:30:00	101110.60	101173.18	101107.15	101155.58	900	0	80
2025.08.04	02:45:00	101155.53	101223.99	101149.08	101194.79	900	0	80
2025.08.04	03:00:00	101194.74	101202.46	101164.86	101164.86	900	0	80
2025.08.04	03:15:00	101164.81	101267.18	101164.16	101258.78	900	0	80
2025.08.04	03:30:00	101258.73	101282.57	101243.23	101274.46	900	0	80
2025.08.04	03:45:00	101274.41	101301.19	101256.99	101256.99	900	0	80
2025.08.04	04:00:00	101256.94	101260.82	101234.89	101237.97	900	0	80
2025.08.04	04:15:00	101237.92	101237.92	101200.17	101223.59	900	0	80
2025.08.04	04:30:00	101223.54	101223.54	101178.59	101178.59	900	0	80
2025.08.04	04:45:00	101178.54	101183.66	101154.86	101154.86	900	0	80
2025.08.04	05:00:00	101154.81	101218.03	101145.16	101195.93	900	0	80
2025.08.04	05:15:00	101195.88	101226.02	101176.48	101200.52	900	0	80
2025.08.04	05:30:00	101200.47	101202.58	101172.37	101185.78	900	0	80
2025.08.04	05:45:00	101185.73	101193.21	101143.68	101190.36	900	0	80
2025.08.04	06:00:00	101190.31	101207.83	101175.96	101193.23	900	0	80
2025.08.04	06:15:00	101193.18	101224.07	101169.43	101223.87	900	0	80
2025.08.04	06:30:00	101223.82	101274.35	101219.52	101260.35	900	0	80
2025.08.04	06:45:00	101260.30	101260.30	101215.35	101215.35	900	0	80
2025.08.04	07:00:00	101215.30	101215.30	101170.35	101170.35	900	0	80
2025.08.04	07:15:00	101170.30	101258.25	101153.15	101256.95	900	0	80
2025.08.04	07:30:00	101256.90	101256.90	101212.55	101237.81	900	0	80
2025.08.04	07:45:00	101237.76	101261.85	101219.20	101219.20	900	0	80
2025.08.04	08:00:00	101219.15	101284.11	101216.60	101247.16	900	0	80
