<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.09.04	01:45:00	105018.96	105054.92	105018.96	105054.92	900	0	96
2025.09.04	02:00:00	105054.96	105074.76	105048.95	105065.07	900	0	96
2025.09.04	02:15:00	105065.11	105101.07	105065.11	105101.07	900	0	96
2025.09.04	02:30:00	105101.11	105137.07	105101.11	105137.07	900	0	96
2025.09.04	02:45:00	105137.11	105173.07	105137.11	105173.07	900	0	96
2025.09.04	03:00:00	105173.11	105179.31	105091.43	105113.19	900	0	96
2025.09.04	03:15:00	105113.23	105120.91	105048.37	105069.85	900	0	96
2025.09.04	03:30:00	105069.89	105099.61	105069.19	105075.39	900	0	96
2025.09.04	03:45:00	105075.43	105094.67	105041.92	105058.60	900	0	96
2025.09.04	04:00:00	105058.64	105077.92	105035.98	105052.62	900	0	96
2025.09.04	04:15:00	105052.66	105088.62	105052.66	105088.62	900	0	96
2025.09.04	04:30:00	105088.66	105117.90	105088.66	105100.33	900	0	96
2025.09.04	04:45:00	105100.37	105103.45	105065.58	105098.42	900	0	96
2025.09.04	05:00:00	105098.46	105134.42	105098.46	105134.42	900	0	96
2025.09.04	05:15:00	105134.46	105170.42	105134.46	105170.42	900	0	96
2025.09.04	05:30:00	105170.46	105206.42	105170.46	105206.42	900	0	96
2025.09.04	05:45:00	105206.46	105242.42	105206.46	105242.42	900	0	96
2025.09.04	06:00:00	105242.46	105278.42	105242.46	105278.42	900	0	96
2025.09.04	06:15:00	105278.46	105314.42	105278.46	105314.42	900	0	96
2025.09.04	06:30:00	105314.46	105350.42	105314.46	105350.42	900	0	96
2025.09.04	06:45:00	105350.46	105386.42	105350.46	105386.42	900	0	96
2025.09.04	07:00:00	105386.46	105412.42	105353.11	105363.07	900	0	96
2025.09.04	07:15:00	105363.11	105376.71	105287.11	105300.15	900	0	96
2025.09.04	07:30:00	105300.19	105301.83	105211.42	105243.06	900	0	96
2025.09.04	07:45:00	105243.10	105279.06	105243.10	105279.06	900	0	96
2025.09.04	08:00:00	105279.10	105304.58	105273.58	105284.02	900	0	96
2025.09.04	08:15:00	105284.06	105319.26	105278.16	105278.88	900	0	96
2025.09.04	08:30:00	105278.92	105314.88	105278.92	105314.88	900	0	96
2025.09.04	08:45:00	105314.92	105350.88	105314.92	105350.88	900	0	96
2025.09.04	09:00:00	105350.92	105355.16	105306.56	105338.24	900	0	96
2025.09.04	09:15:00	105338.28	105356.44	105317.56	105335.32	900	0	96
2025.09.04	09:30:00	105335.36	105341.60	105309.33	105339.01	900	0	96
2025.09.04	09:45:00	105339.05	105352.93	105278.95	105284.15	900	0	96
2025.09.04	10:00:00	105284.19	105298.79	105256.78	105278.10	900	0	96
2025.09.04	10:15:00	105278.14	105278.98	105230.13	105265.21	900	0	96
2025.09.04	10:30:00	105265.25	105301.21	105265.25	105301.21	900	0	96
2025.09.04	10:45:00	105301.25	105337.21	105301.25	105337.21	900	0	96
2025.09.04	11:00:00	105337.25	105373.21	105337.25	105373.21	900	0	96
2025.09.04	11:15:00	105373.25	105409.21	105373.25	105409.21	900	0	96
2025.09.04	11:30:00	105409.25	105435.97	105385.79	105394.99	900	0	96
2025.09.04	11:45:00	105395.03	105430.99	105395.03	105430.99	900	0	96
2025.09.04	12:00:00	105431.03	105453.35	105395.88	105409.48	900	0	96
2025.09.04	12:15:00	105409.52	105445.48	105409.52	105445.48	900	0	96
2025.09.04	12:30:00	105445.52	105481.48	105445.52	105481.48	900	0	96
2025.09.04	12:45:00	105481.52	105517.48	105481.52	105517.48	900	0	96
2025.09.04	13:00:00	105517.52	105553.48	105517.52	105553.48	900	0	96
2025.09.04	13:15:00	105553.52	105573.36	105532.33	105548.41	900	0	96
2025.09.04	13:30:00	105548.45	105556.17	105507.67	105527.47	900	0	96
2025.09.04	13:45:00	105527.51	105562.75	105527.51	105530.33	900	0	96
2025.09.04	14:00:00	105530.37	105559.09	105483.41	105490.61	900	0	96
2025.09.04	14:15:00	105490.65	105500.05	105294.75	105295.67	900	0	96
2025.09.04	14:30:00	105295.71	105308.91	105243.03	105256.27	900	0	96
2025.09.04	14:45:00	105256.31	105292.27	105256.31	105292.27	900	0	96
2025.09.04	15:00:00	105292.31	105313.99	105274.49	105288.73	900	0	96
2025.09.04	15:15:00	105288.77	105301.89	105270.31	105293.11	900	0	96
2025.09.04	15:30:00	105293.15	105302.55	105264.76	105291.28	900	0	96
2025.09.04	15:45:00	105291.32	105307.92	105219.44	105219.56	900	0	96
2025.09.04	16:00:00	105219.60	105230.92	105059.78	105069.78	900	0	96
2025.09.04	16:15:00	105069.82	105105.78	105069.82	105105.78	900	0	96
2025.09.04	16:30:00	105105.82	105123.50	105027.98	105045.22	900	0	96
2025.09.04	16:45:00	105045.26	105061.02	105001.38	105010.34	900	0	96
2025.09.04	17:00:00	105010.38	105046.34	105010.38	105046.34	900	0	96
2025.09.04	17:15:00	105046.38	105077.70	105018.28	105022.88	900	0	96
2025.09.04	17:30:00	105022.92	105050.32	105013.53	105022.05	900	0	96
2025.09.04	17:45:00	105022.09	105029.57	104975.51	105002.11	900	0	96
2025.09.04	18:00:00	105002.15	105038.11	105002.15	105038.11	900	0	96
2025.09.04	18:15:00	105038.15	105074.11	105038.15	105074.11	900	0	96
2025.09.04	18:30:00	105074.15	105110.11	105074.15	105110.11	900	0	96
2025.09.04	18:45:00	105110.15	105122.35	105080.36	105104.08	900	0	96
2025.09.04	19:00:00	105104.12	105140.08	105104.12	105140.08	900	0	96
2025.09.04	19:15:00	105140.12	105176.08	105140.12	105176.08	900	0	96
2025.09.04	19:30:00	105176.12	105212.08	105176.12	105212.08	900	0	96
2025.09.04	19:45:00	105212.12	105248.08	105212.12	105248.08	900	0	96
2025.09.04	20:00:00	105248.12	105284.08	105248.12	105284.08	900	0	96
2025.09.04	20:15:00	105284.12	105319.64	105284.12	105290.33	900	0	96
2025.09.04	20:30:00	105290.37	105326.33	105290.37	105326.33	900	0	96
2025.09.04	20:45:00	105326.37	105333.25	105275.76	105304.80	900	0	96
2025.09.04	21:00:00	105304.84	105316.68	105179.17	105181.05	900	0	96
2025.09.04	21:15:00	105181.09	105207.73	105168.80	105178.08	900	0	96
2025.09.04	21:30:00	105178.12	105188.92	105137.74	105162.86	900	0	96
2025.09.04	21:45:00	105162.90	105182.42	105159.12	105175.52	900	0	96
2025.09.04	22:00:00	105175.56	105177.56	105122.82	105156.74	900	0	96
2025.09.04	22:15:00	105156.78	105183.98	105123.16	105130.52	900	0	96
2025.09.04	22:30:00	105130.56	105146.36	105106.79	105126.91	900	0	96
2025.09.04	22:45:00	105126.95	105151.11	105111.91	105123.67	900	0	96
2025.09.04	23:00:00	105123.71	105159.67	105123.71	105159.67	900	0	96
2025.09.04	23:15:00	105159.71	105195.67	105159.71	105195.67	900	0	96
2025.09.04	23:30:00	105195.71	105231.39	105193.98	105194.22	900	0	96
2025.09.04	23:45:00	105194.26	105230.22	105194.26	105230.22	900	0	96
2025.09.05	00:00:00	105230.26	105231.14	105049.12	105062.64	900	0	96
2025.09.05	00:15:00	105062.68	105088.52	105046.63	105056.71	900	0	96
2025.09.05	00:30:00	105056.75	105092.71	105056.75	105092.71	900	0	96
2025.09.05	00:45:00	105092.75	105124.55	105092.02	105096.14	900	0	96
2025.09.05	01:00:00	105096.18	105098.06	105036.91	105041.27	900	0	96
2025.09.05	01:15:00	105041.31	105077.27	105041.31	105077.27	900	0	96
2025.09.05	01:30:00	105077.31	105113.27	105077.31	105113.27	900	0	96
2025.09.05	01:45:00	105113.31	105149.27	105113.31	105149.27	900	0	96
2025.09.05	02:00:00	105149.31	105185.27	105149.31	105185.27	900	0	96
2025.09.05	02:15:00	105185.31	105221.27	105185.31	105221.27	900	0	96
2025.09.05	02:30:00	105221.31	105226.35	105158.54	105173.22	900	0	96
2025.09.05	02:45:00	105173.26	105209.22	105173.26	105209.22	900	0	96
2025.09.05	03:00:00	105209.26	105226.58	105184.94	105203.54	900	0	96
2025.09.05	03:15:00	105203.58	105225.22	105189.79	105204.07	900	0	96
2025.09.05	03:30:00	105204.11	105240.07	105204.11	105240.07	900	0	96
2025.09.05	03:45:00	105240.11	105259.71	105230.06	105246.38	900	0	96
2025.09.05	04:00:00	105246.42	105282.38	105246.42	105282.38	900	0	96
2025.09.05	04:15:00	105282.42	105318.38	105282.42	105318.38	900	0	96
2025.09.05	04:30:00	105318.42	105326.10	105274.95	105303.19	900	0	96
2025.09.05	04:45:00	105303.23	105305.51	105233.83	105244.63	900	0	96
2025.09.05	05:00:00	105244.67	105255.46	105222.74	105255.46	900	0	96
2025.09.05	05:15:00	105255.50	105291.46	105255.50	105291.46	900	0	96
2025.09.05	05:30:00	105291.50	105302.66	105155.68	105159.00	900	0	96
2025.09.05	05:45:00	105159.04	105195.00	105159.04	105195.00	900	0	96
2025.09.05	06:00:00	105195.04	105231.00	105195.04	105231.00	900	0	96
2025.09.05	06:15:00	105231.04	105246.48	105202.85	105223.33	900	0	96
2025.09.05	06:30:00	105223.37	105253.09	105187.00	105193.20	900	0	96
2025.09.05	06:45:00	105193.24	105209.68	105164.05	105183.53	900	0	96
2025.09.05	07:00:00	105183.57	105191.97	105095.56	105112.44	900	0	96
2025.09.05	07:15:00	105112.48	105131.00	105080.46	105097.86	900	0	96
2025.09.05	07:30:00	105097.90	105115.94	105073.04	105079.20	900	0	96
2025.09.05	07:45:00	105079.24	105115.20	105079.24	105115.20	900	0	96
2025.09.05	08:00:00	105115.24	105124.16	105005.22	105031.54	900	0	96
2025.09.05	08:15:00	105031.58	105046.94	104993.77	105014.33	900	0	96
2025.09.05	08:30:00	105014.37	105015.81	104981.63	104990.75	900	0	96
2025.09.05	08:45:00	104990.79	105015.99	104968.26	104978.98	900	0	96
2025.09.05	09:00:00	104979.02	105014.98	104979.02	105014.98	900	0	96
2025.09.05	09:15:00	105015.02	105037.14	104962.65	104973.01	900	0	96
2025.09.05	09:30:00	104973.05	104988.57	104954.69	104988.57	900	0	96
2025.09.05	09:45:00	104988.61	104999.65	104927.99	104928.19	900	0	96
2025.09.05	10:00:00	104928.23	104945.15	104893.93	104912.93	900	0	96
2025.09.05	10:15:00	104912.97	104928.77	104854.63	104862.95	900	0	96
2025.09.05	10:30:00	104862.99	104898.95	104862.99	104898.95	900	0	96
2025.09.05	10:45:00	104898.99	104930.35	104898.99	104907.14	900	0	96
2025.09.05	11:00:00	104907.18	104908.26	104861.64	104896.48	900	0	96
2025.09.05	11:15:00	104896.52	104905.69	104851.95	104854.63	900	0	96
2025.09.05	11:30:00	104854.67	104890.63	104854.67	104890.63	900	0	96
2025.09.05	11:45:00	104890.67	104899.63	104860.86	104887.82	900	0	96
2025.09.05	12:00:00	104887.86	104919.34	104887.86	104898.14	900	0	96
2025.09.05	12:15:00	104898.18	104928.10	104869.97	104875.97	900	0	96
2025.09.05	12:30:00	104876.01	104897.57	104796.71	104804.83	900	0	96
2025.09.05	12:45:00	104804.87	104820.39	104783.77	104804.17	900	0	96
2025.09.05	13:00:00	104804.21	104840.17	104804.21	104840.17	900	0	96
2025.09.05	13:15:00	104840.21	104876.17	104840.21	104876.17	900	0	96
2025.09.05	13:30:00	104876.21	104891.85	104825.57	104845.85	900	0	96
2025.09.05	13:45:00	104845.89	104851.15	104815.53	104823.49	900	0	96
2025.09.05	14:00:00	104823.53	104826.49	104783.03	104815.99	900	0	96
2025.09.05	14:15:00	104816.03	104826.19	104730.49	104738.93	900	0	96
2025.09.05	14:30:00	104738.97	104774.93	104738.97	104774.93	900	0	96
2025.09.05	14:45:00	104774.97	104806.13	104744.64	104749.40	900	0	96
2025.09.05	15:00:00	104749.44	104785.40	104749.44	104785.40	900	0	96
2025.09.05	15:15:00	104785.44	104795.52	104742.24	104768.08	900	0	96
2025.09.05	15:30:00	104768.12	104776.44	104731.71	104759.31	900	0	96
2025.09.05	15:45:00	104759.35	104786.43	104716.19	104723.83	900	0	96
2025.09.05	16:00:00	104723.87	104728.75	104680.90	104711.94	900	0	96
2025.09.05	16:15:00	104711.98	104736.46	104662.20	104671.12	900	0	96
2025.09.05	16:30:00	104671.16	104707.12	104671.16	104707.12	900	0	96
2025.09.05	16:45:00	104707.16	104736.96	104696.72	104702.84	900	0	96
2025.09.05	17:00:00	104702.88	104730.00	104682.05	104690.85	900	0	96
2025.09.05	17:15:00	104690.89	104705.85	104659.29	104680.29	901	0	96
2025.09.05	17:30:00	104680.33	104716.25	104680.33	104716.25	899	0	96
2025.09.05	17:45:00	104716.29	104752.25	104716.29	104752.25	900	0	96
2025.09.05	18:00:00	104752.29	104760.81	104715.67	104743.07	900	0	96
2025.09.05	18:15:00	104743.11	104752.87	104680.62	104706.58	901	0	96
2025.09.05	18:30:00	104706.62	104728.22	104636.75	104638.87	899	0	96
2025.09.05	18:45:00	104638.91	104658.31	104635.12	104651.64	900	0	96
2025.09.05	19:00:00	104651.68	104687.64	104651.68	104687.64	900	0	96
2025.09.05	19:15:00	104687.68	104692.76	104560.79	104568.23	901	0	96
2025.09.05	19:30:00	104568.27	104572.15	104507.82	104539.82	899	0	96
2025.09.05	19:45:00	104539.86	104540.78	104384.61	104392.77	900	0	96
2025.09.05	20:00:00	104392.81	104413.89	104369.72	104373.76	900	0	96
2025.09.05	20:15:00	104373.80	104378.76	104245.96	104252.76	901	0	96
2025.09.05	20:30:00	104252.80	104269.24	104221.31	104233.95	899	0	96
2025.09.05	20:45:00	104233.99	104269.95	104233.99	104269.95	900	0	96
2025.09.05	21:00:00	104269.99	104305.99	104269.99	104305.99	901	0	96
2025.09.05	21:15:00	104306.03	104325.75	104263.29	104276.57	900	0	96
2025.09.05	21:30:00	104276.61	104312.53	104276.61	104312.53	899	0	96
2025.09.05	21:45:00	104312.57	104323.17	104297.61	104323.17	900	0	96
2025.09.05	22:00:00	104323.21	104359.21	104323.21	104359.21	901	0	96
2025.09.05	22:15:00	104359.25	104379.89	104349.83	104365.11	900	0	96
2025.09.05	22:30:00	104365.15	104373.11	104283.41	104295.85	899	0	96
2025.09.05	22:45:00	104295.89	104312.85	104289.45	104308.45	901	0	96
2025.09.05	23:00:00	104308.49	104313.53	104273.23	104304.11	900	0	96
2025.09.05	23:15:00	104304.15	104340.11	104304.15	104340.11	900	0	96
2025.09.05	23:30:00	104340.15	104348.19	104302.18	104316.74	899	0	96
2025.09.05	23:45:00	104316.78	104350.54	104287.55	104289.75	901	0	96
2025.09.06	00:00:00	104289.79	104325.75	104289.79	104325.75	900	0	96
2025.09.06	00:15:00	104325.79	104361.75	104325.79	104361.75	900	0	96
2025.09.06	00:30:00	104361.79	104397.71	104361.79	104397.71	899	0	96
2025.09.06	00:45:00	104397.75	104433.71	104397.75	104433.71	900	0	96
2025.09.06	01:00:00	104433.75	104469.75	104433.75	104469.75	901	0	96
2025.09.06	01:15:00	104469.79	104487.35	104444.60	104462.96	900	0	96
2025.09.06	01:30:00	104463.00	104498.96	104463.00	104498.96	900	0	96
2025.09.06	01:45:00	104499.00	104534.96	104499.00	104534.96	900	0	96
2025.09.06	02:00:00	104535.00	104542.76	104459.22	104471.74	900	0	96
2025.09.06	02:15:00	104471.78	104488.26	104425.84	104430.36	900	0	96
2025.09.06	02:30:00	104430.40	104466.36	104430.40	104466.36	900	0	96
2025.09.06	02:45:00	104466.40	104502.36	104466.40	104502.36	900	0	96
2025.09.06	03:00:00	104502.40	104513.52	104429.19	104431.71	900	0	96
2025.09.06	03:15:00	104431.75	104451.91	104402.72	104418.48	900	0	96
2025.09.06	03:30:00	104418.52	104441.56	104383.97	104396.85	900	0	96
2025.09.06	03:45:00	104396.89	104418.37	104385.49	104399.93	900	0	96
2025.09.06	04:00:00	104399.97	104420.21	104322.80	104337.20	900	0	96
2025.09.06	04:15:00	104337.24	104360.44	104337.24	104352.30	900	0	96
2025.09.06	04:30:00	104352.34	104376.30	104302.61	104314.57	900	0	96
2025.09.06	04:45:00	104314.61	104333.13	104292.72	104310.12	900	0	96
2025.09.06	05:00:00	104310.16	104346.12	104310.16	104346.12	900	0	96
2025.09.06	05:15:00	104346.16	104382.12	104346.16	104382.12	900	0	96
2025.09.06	05:30:00	104382.16	104418.12	104382.16	104418.12	900	0	96
2025.09.06	05:45:00	104418.16	104454.12	104418.16	104454.12	900	0	96
2025.09.06	06:00:00	104454.16	104490.12	104454.16	104490.12	900	0	96
2025.09.06	06:15:00	104490.16	104513.68	104426.83	104439.03	900	0	96
2025.09.06	06:30:00	104439.07	104475.03	104439.07	104475.03	900	0	96
2025.09.06	06:45:00	104475.07	104501.23	104430.24	104440.00	900	0	96
2025.09.06	07:00:00	104440.04	104476.00	104440.04	104476.00	900	0	96
2025.09.06	07:15:00	104476.04	104503.32	104456.43	104465.07	900	0	96
2025.09.06	07:30:00	104465.11	104501.07	104465.11	104501.07	900	0	96
2025.09.06	07:45:00	104501.11	104508.43	104394.95	104396.95	900	0	96
2025.09.06	08:00:00	104396.99	104411.83	104373.00	104394.08	900	0	96
2025.09.06	08:15:00	104394.12	104418.72	104394.12	104409.29	900	0	96
2025.09.06	08:30:00	104409.33	104445.29	104409.33	104445.29	900	0	96
2025.09.06	08:45:00	104445.33	104478.81	104445.33	104450.07	900	0	96
2025.09.06	09:00:00	104450.11	104454.17	104421.29	104454.17	900	0	96
2025.09.06	09:15:00	104454.21	104462.49	104355.32	104371.68	900	0	96
2025.09.06	09:30:00	104371.72	104407.68	104371.72	104407.68	900	0	96
2025.09.06	09:45:00	104407.72	104423.92	104366.81	104375.73	900	0	96
2025.09.06	10:00:00	104375.77	104388.21	104351.93	104375.41	900	0	96
2025.09.06	10:15:00	104375.45	104382.25	104347.33	104382.25	900	0	96
2025.09.06	10:30:00	104382.29	104418.25	104382.29	104418.25	900	0	96
2025.09.06	10:45:00	104418.29	104435.69	104386.56	104405.08	900	0	96
2025.09.06	11:00:00	104405.12	104436.16	104405.12	104421.04	900	0	96
2025.09.06	11:15:00	104421.08	104441.68	104389.67	104404.99	900	0	96
2025.09.06	11:30:00	104405.03	104418.51	104374.33	104396.77	900	0	96
2025.09.06	11:45:00	104396.81	104432.77	104396.81	104432.77	900	0	96
2025.09.06	12:00:00	104432.81	104433.05	104360.89	104396.57	900	0	96
2025.09.06	12:15:00	104396.61	104408.33	104350.23	104350.51	900	0	96
2025.09.06	12:30:00	104350.55	104359.51	104309.36	104328.60	900	0	96
2025.09.06	12:45:00	104328.64	104364.60	104328.64	104364.60	900	0	96
2025.09.06	13:00:00	104364.64	104372.80	104304.26	104314.70	900	0	96
2025.09.06	13:15:00	104314.74	104350.70	104314.74	104350.70	900	0	96
2025.09.06	13:30:00	104350.74	104380.14	104323.78	104330.30	900	0	96
2025.09.06	13:45:00	104330.34	104366.30	104330.34	104366.30	900	0	96
2025.09.06	14:00:00	104366.34	104381.62	104313.19	104324.11	900	0	96
2025.09.06	14:15:00	104324.15	104360.11	104324.15	104360.11	900	0	96
2025.09.06	14:30:00	104360.15	104396.11	104360.15	104396.11	900	0	96
2025.09.06	14:45:00	104396.15	104432.11	104396.15	104432.11	900	0	96
2025.09.06	15:00:00	104432.15	104451.79	104408.96	104423.24	900	0	96
2025.09.06	15:15:00	104423.28	104459.24	104423.28	104459.24	900	0	96
2025.09.06	15:30:00	104459.28	104495.24	104459.28	104495.24	900	0	96
2025.09.06	15:45:00	104495.28	104509.08	104480.52	104509.08	900	0	96
2025.09.06	16:00:00	104509.12	104512.64	104474.80	104507.20	900	0	96
2025.09.06	16:15:00	104507.24	104543.20	104507.24	104543.20	900	0	96
2025.09.06	16:30:00	104543.24	104579.20	104543.24	104579.20	900	0	96
2025.09.06	16:45:00	104579.24	104584.12	104516.74	104517.22	900	0	96
2025.09.06	17:00:00	104517.26	104525.66	104399.60	104419.32	900	0	96
2025.09.06	17:15:00	104419.36	104455.32	104419.36	104455.32	900	0	96
2025.09.06	17:30:00	104455.36	104472.28	104396.97	104411.93	900	0	96
2025.09.06	17:45:00	104411.97	104412.77	104374.35	104386.27	900	0	96
2025.09.06	18:00:00	104386.31	104422.27	104386.31	104422.27	900	0	96
2025.09.06	18:15:00	104422.31	104443.15	104396.11	104398.39	900	0	96
2025.09.06	18:30:00	104398.43	104405.11	104295.27	104296.47	900	0	96
2025.09.06	18:45:00	104296.51	104302.75	104268.71	104302.75	900	0	96
2025.09.06	19:00:00	104302.79	104331.79	104301.21	104308.13	900	0	96
2025.09.06	19:15:00	104308.17	104344.13	104308.17	104344.13	900	0	96
2025.09.06	19:30:00	104344.17	104350.65	104285.15	104295.67	900	0	96
2025.09.06	19:45:00	104295.71	104331.67	104295.71	104331.67	900	0	96
2025.09.06	20:00:00	104331.71	104351.95	104285.94	104289.82	900	0	96
2025.09.06	20:15:00	104289.86	104325.82	104289.86	104325.82	900	0	96
2025.09.06	20:30:00	104325.86	104329.70	104264.88	104270.72	900	0	96
2025.09.06	20:45:00	104270.76	104292.68	104215.23	104228.43	900	0	96
2025.09.06	21:00:00	104228.47	104264.43	104228.47	104264.43	900	0	96
2025.09.06	21:15:00	104264.47	104268.31	104209.79	104235.63	900	0	96
2025.09.06	21:30:00	104235.67	104271.63	104235.67	104271.63	900	0	96
2025.09.06	21:45:00	104271.67	104289.83	104235.81	104253.57	900	0	96
2025.09.06	22:00:00	104253.61	104259.25	104220.73	104251.01	900	0	96
2025.09.06	22:15:00	104251.05	104274.01	104251.05	104265.96	900	0	96
2025.09.06	22:30:00	104266.00	104301.96	104266.00	104301.96	900	0	96
2025.09.06	22:45:00	104302.00	104316.00	104160.32	104170.56	900	0	96
2025.09.06	23:00:00	104170.60	104206.56	104170.60	104206.56	900	0	96
2025.09.06	23:15:00	104206.60	104238.32	104191.45	104195.65	900	0	96
2025.09.06	23:30:00	104195.69	104205.46	104177.06	104205.46	900	0	96
2025.09.06	23:45:00	104205.50	104218.54	104146.74	104165.94	900	0	96
2025.09.07	00:00:00	104165.98	104201.46	104165.98	104170.24	900	0	96
2025.09.07	00:15:00	104170.28	104175.28	104140.83	104158.11	900	0	96
2025.09.07	00:30:00	104158.15	104194.11	104158.15	104194.11	900	0	96
2025.09.07	00:45:00	104194.15	104199.19	104128.05	104133.53	900	0	96
2025.09.07	01:00:00	104133.57	104150.69	104106.22	104125.02	900	0	96
2025.09.07	01:15:00	104125.06	104125.30	103980.74	103989.22	900	0	96
2025.09.07	01:30:00	103989.26	104004.86	103951.69	103960.29	900	0	96
2025.09.07	01:45:00	103960.33	103996.29	103960.33	103996.29	900	0	96
2025.09.07	02:00:00	103996.33	103998.41	103932.70	103966.54	900	0	96
2025.09.07	02:15:00	103966.58	104002.54	103966.58	104002.54	900	0	96
2025.09.07	02:30:00	104002.58	104004.30	103955.87	103990.07	900	0	96
2025.09.07	02:45:00	103990.11	104026.07	103990.11	104026.07	900	0	96
2025.09.07	03:00:00	104026.11	104039.51	103924.35	103926.91	900	0	96
2025.09.07	03:15:00	103926.95	103929.15	103880.92	103914.64	900	0	96
2025.09.07	03:30:00	103914.68	103950.64	103914.68	103950.64	900	0	96
